0,99.9068655247871
0.000277777777777778,99.8945410898413
0.000555555555555556,99.8802406343153
0.000833333333333333,99.865988043485
0.00111111111111111,99.8505122090334
0.00138888888888889,99.8361824151201
0.00166666666666667,99.8206537418442
0.00194444444444444,99.8044664579404
0.00222222222222222,99.7886560156043
0.0025,99.7730826435832
0.00277777777777778,99.7579017479965
0.00305555555555556,99.7427952447679
0.00333333333333333,99.7273941714624
0.00361111111111111,99.7119282620935
0.00388888888888889,99.6963181582324
0.00416666666666667,99.6810428794719
0.00444444444444444,99.665394740152
0.00472222222222222,99.6497199449867
0.005,99.6337182658022
0.00527777777777778,99.6180310550433
0.00555555555555556,99.6022662523188
0.00583333333333333,99.5865828242577
0.00611111111111111,99.5707349044314
0.00638888888888889,99.5547854658496
0.00666666666666667,99.5389258554931
0.00694444444444444,99.5227343103806
0.00722222222222222,99.5065839003527
0.0075,99.4902783272969
0.00777777777777778,99.4737866150202
0.00805555555555556,99.4575952924219
0.00833333333333333,99.4412504586149
0.00861111111111111,99.4248798655851
0.00888888888888889,99.4084068262801
0.00916666666666667,99.3919373117097
0.00944444444444444,99.375410135343
0.00972222222222222,99.3587701044333
0.01,99.3419448322291
0.0102777777777778,99.3249911401181
0.0105555555555556,99.308034822062
0.0108333333333333,99.2910537951085
0.0111111111111111,99.2739821062956
0.0113888888888889,99.2567996385673
0.0116666666666667,99.2395573791279
0.0119444444444444,99.2220840909692
0.0122222222222222,99.2048025274869
0.0125,99.1872252388432
0.0127777777777778,99.169767705034
0.0130555555555556,99.1519934252592
0.0133333333333333,99.1343100495263
0.0136111111111111,99.1164750269496
0.0138888888888889,99.0984627435185
0.0141666666666667,99.0804868423891
0.0144444444444444,99.0622354110781
0.0147222222222222,99.0440512480801
0.015,99.0258363986646
0.0152777777777778,99.0073867283928
0.0155555555555556,98.9888652765861
0.0158333333333333,98.9701700356071
0.0161111111111111,98.9512919875443
0.0163888888888889,98.9324905458354
0.0166666666666667,98.9136513458481
0.0169444444444444,98.8945483309136
0.0172222222222222,98.8754577208315
0.0175,98.8563033584822
0.0177777777777778,98.8371778771919
0.0180555555555556,98.8177511551627
0.0183333333333333,98.7981987571883
0.0186111111111111,98.7786239276341
0.0188888888888889,98.7590022321755
0.0191666666666667,98.7392643028522
0.0194444444444444,98.7194631989183
0.0197222222222222,98.6993592442097
0.02,98.6791556923179
0.0202777777777778,98.6589629650142
0.0205555555555556,98.6385366220893
0.0208333333333333,98.6181636182571
0.0211111111111111,98.5976151138757
0.0213888888888889,98.5770000690346
0.0216666666666667,98.5563110034194
0.0219444444444444,98.5354158512706
0.0222222222222222,98.5144714066537
0.0225,98.493423167923
0.0227777777777778,98.4722624099498
0.0230555555555556,98.4511052537667
0.0233333333333333,98.4296861966612
0.0236111111111111,98.4081277477516
0.0238888888888889,98.3865716845123
0.0241666666666667,98.3649282211088
0.0244444444444444,98.3430920736708
0.0247222222222222,98.3212035012091
0.025,98.2992686154174
0.0252777777777778,98.2771189550957
0.0255555555555556,98.2549477848044
0.0258333333333333,98.2327735427719
0.0261111111111111,98.2103132847513
0.0263888888888889,98.1878302815314
0.0266666666666667,98.1652631933794
0.0269444444444444,98.142638415582
0.0272222222222222,98.1198200859876
0.0275,98.0970239582988
0.0277777777777778,98.0741166226161
0.0280555555555556,98.0510195803559
0.0283333333333333,98.0279004182869
0.0286111111111111,98.0045633850248
0.0288888888888889,97.9811896683707
0.0291666666666667,97.9577903542133
0.0294444444444444,97.9342716682388
0.0297222222222222,97.9106305589905
0.03,97.886934327917
0.0302777777777778,97.8630915999807
0.0305555555555556,97.8392432432977
0.0308333333333333,97.8152204305452
0.0311111111111111,97.7910253904367
0.0313888888888889,97.7668579041806
0.0316666666666667,97.7426825223114
0.0319444444444444,97.7182709419742
0.0322222222222222,97.6938524856083
0.0325,97.6692910062148
0.0327777777777778,97.6446309699871
0.0330555555555556,97.6198995238649
0.0333333333333333,97.5952042209855
0.0336111111111111,97.5703341678085
0.0338888888888889,97.5455206753379
0.0341666666666667,97.5205434664619
0.0344444444444444,97.4954710152901
0.0347222222222222,97.4703874531277
0.035,97.4450700577113
0.0352777777777778,97.419757348977
0.0355555555555556,97.3943339242289
0.0358333333333333,97.3688510487211
0.0361111111111111,97.3432612021186
0.0363888888888889,97.3176901467429
0.0366666666666667,97.2920104600691
0.0369444444444444,97.2662969805915
0.0372222222222222,97.2404697809379
0.0375,97.2145637603934
0.0377777777777778,97.1885253273182
0.0380555555555556,97.1624625396575
0.0383333333333333,97.1362965025005
0.0386111111111111,97.1101292581204
0.0388888888888889,97.0839221358452
0.0391666666666667,97.0575750473519
0.0394444444444444,97.0311567359084
0.0397222222222222,97.0048435580857
0.04,96.9783466860352
0.0402777777777778,96.9516940044335
0.0405555555555556,96.9250019639615
0.0408333333333333,96.8983767734726
0.0411111111111111,96.8716201290341
0.0413888888888889,96.8448555171824
0.0416666666666667,96.8179977342482
0.0419444444444444,96.7910268951843
0.0422222222222222,96.7639561155164
0.0425,96.7368913233405
0.0427777777777778,96.7097255139976
0.0430555555555556,96.6824960939147
0.0433333333333333,96.6552956134743
0.0436111111111111,96.627989406215
0.0438888888888889,96.6005988934726
0.0441666666666667,96.5731845235425
0.0444444444444444,96.5457347787775
0.0447222222222222,96.5181746146277
0.045,96.4906462485101
0.0452777777777778,96.4630094819917
0.0455555555555556,96.4352712345945
0.0458333333333333,96.4075317223228
0.0461111111111111,96.379754448794
0.0463888888888889,96.3520739091823
0.0466666666666667,96.3242974933423
0.0469444444444444,96.2963810776723
0.0472222222222222,96.2684287710918
0.0475,96.2404635673199
0.0477777777777778,96.2123654658873
0.0480555555555556,96.1842728417372
0.0483333333333333,96.1561691478641
0.0486111111111111,96.1279763065462
0.0488888888888889,96.0997820721338
