0,99.998496810501
0.000277777777777778,99.9970268864853
0.000555555555555556,99.995028133962
0.000833333333333333,99.9925068513866
0.00111111111111111,99.9895940421809
0.00138888888888889,99.9860980469487
0.00166666666666667,99.9821857384661
0.00194444444444444,99.9778525475813
0.00222222222222222,99.9731323510957
0.0025,99.9679241992305
0.00277777777777778,99.962201443708
0.00305555555555556,99.9560699543394
0.00333333333333333,99.9495426705844
0.00361111111111111,99.9425581449182
0.00388888888888889,99.9351725004465
0.00416666666666667,99.9273462503995
0.00444444444444444,99.9191176594271
0.00472222222222222,99.9104802498819
0.005,99.9015077340497
0.00527777777777778,99.8921463066528
0.00555555555555556,99.882387526786
0.00583333333333333,99.8722335830067
0.00611111111111111,99.8617464129843
0.00638888888888889,99.8509696078971
0.00666666666666667,99.8398241187108
0.00694444444444444,99.82836022451
0.00722222222222222,99.8166108388645
0.0075,99.8045827707769
0.00777777777777778,99.7921874274265
0.00805555555555556,99.7793788709463
0.00833333333333333,99.7663620328801
0.00861111111111111,99.7530195349894
0.00888888888888889,99.7393129381188
0.00916666666666667,99.7253536386247
0.00944444444444444,99.7111406585157
0.00972222222222222,99.6967089543937
0.01,99.6819557947702
0.0102777777777778,99.6668742828095
0.0105555555555556,99.6515263330386
0.0108333333333333,99.635902001344
0.0111111111111111,99.6200388154209
0.0113888888888889,99.6039747299013
0.0116666666666667,99.5875868583694
0.0119444444444444,99.5709663708277
0.0122222222222222,99.5541065477462
0.0125,99.5369867812466
0.0127777777777778,99.5195093140057
0.0130555555555556,99.5019233969199
0.0133333333333333,99.484055701372
0.0136111111111111,99.4660260872524
0.0138888888888889,99.4477777684197
0.0141666666666667,99.4293255439134
0.0144444444444444,99.4105916378932
0.0147222222222222,99.3916856121835
0.015,99.3725215720276
0.0152777777777778,99.3532105781824
0.0155555555555556,99.3337777112363
0.0158333333333333,99.3139903572264
0.0161111111111111,99.2940382321011
0.0163888888888889,99.2738812648674
0.0166666666666667,99.2536470256701
0.0169444444444444,99.2331429174016
0.0172222222222222,99.2124469043144
0.0175,99.1916457565938
0.0177777777777778,99.170693788582
0.0180555555555556,99.1495976047014
0.0183333333333333,99.1282052712004
0.0186111111111111,99.1066849742064
0.0188888888888889,99.0849847133145
0.0191666666666667,99.0631711988917
0.0194444444444444,99.0412432474701
0.0197222222222222,99.0192002292007
0.02,98.9969310341383
0.0202777777777778,98.9745269612301
0.0205555555555556,98.951949751052
0.0208333333333333,98.9293131144213
0.0211111111111111,98.9064992931243
0.0213888888888889,98.8835524866373
0.0216666666666667,98.8603978340364
0.0219444444444444,98.8372095642577
0.0222222222222222,98.8138411011914
0.0225,98.7903718049017
0.0227777777777778,98.7667321738618
0.0230555555555556,98.7429798655173
0.0233333333333333,98.7190847135944
0.0236111111111111,98.6951291113069
0.0238888888888889,98.6709344300839
0.0241666666666667,98.6466390973096
0.0244444444444444,98.6223210665173
0.0247222222222222,98.5978008295436
0.025,98.5732488457394
0.0252777777777778,98.5486298566161
0.0255555555555556,98.5237912579887
0.0258333333333333,98.4988591635547
0.0261111111111111,98.4738364763821
0.0263888888888889,98.4487249230228
0.0266666666666667,98.4234801489845
0.0269444444444444,98.3982263215896
0.0272222222222222,98.372917213739
0.0275,98.347418964767
0.0277777777777778,98.3218712155867
0.0280555555555556,98.2961797282548
0.0283333333333333,98.2705154386745
0.0286111111111111,98.2446886448956
0.0288888888888889,98.2188076270906
0.0291666666666667,98.1927483490608
0.0294444444444444,98.1666592142082
0.0297222222222222,98.1404651923292
0.03,98.1142423672704
0.0302777777777778,98.0879365171671
0.0305555555555556,98.0614983075115
0.0308333333333333,98.0350203410286
0.0311111111111111,98.0084498763534
0.0313888888888889,97.9818502019143
0.0316666666666667,97.9551882957913
0.0319444444444444,97.9283830626364
0.0322222222222222,97.9015855721044
0.0325,97.8747291892337
0.0327777777777778,97.8477913434923
0.0330555555555556,97.8207742527698
0.0333333333333333,97.793647956499
0.0336111111111111,97.7664157198331
0.0338888888888889,97.7392789011536
0.0341666666666667,97.7119012714403
0.0344444444444444,97.6845458034528
0.0347222222222222,97.6572172874235
0.035,97.6298141160315
0.0352777777777778,97.6022434570048
0.0355555555555556,97.5746053835887
0.0358333333333333,97.5469356738808
0.0361111111111111,97.5193217415555
0.0363888888888889,97.4915567380698
0.0366666666666667,97.4637597629312
0.0369444444444444,97.4358939470024
0.0372222222222222,97.4079840990249
0.0375,97.379987566685
0.0377777777777778,97.3519533301908
0.0380555555555556,97.3238968616117
0.0383333333333333,97.2957753493874
0.0386111111111111,97.2675496010334
0.0388888888888889,97.2392760523579
0.0391666666666667,97.2109988364979
0.0394444444444444,97.1827577506993
0.0397222222222222,97.1544967316901
0.04,97.1260890546953
0.0402777777777778,97.097644386903
0.0405555555555556,97.0691618213821
0.0408333333333333,97.0406239107974
0.0411111111111111,97.0120548864577
0.0413888888888889,96.983471301224
0.0416666666666667,96.9547617792044
0.0419444444444444,96.9261736020018
0.0422222222222222,96.8974414152742
