0,99.9079940506809
0.000277777777777778,99.8945113511745
0.000555555555555556,99.8819173324248
0.000833333333333333,99.8666223617411
0.00111111111111111,99.8512201937739
0.00138888888888889,99.8361472259559
0.00166666666666667,99.8211160869909
0.00194444444444444,99.8068219143464
0.00222222222222222,99.7913301721505
0.0025,99.7757533538884
0.00277777777777778,99.760291852268
0.00305555555555556,99.7450268570086
0.00333333333333333,99.7294771165118
0.00361111111111111,99.7141894528046
0.00388888888888889,99.6986578150692
0.00416666666666667,99.6834257114292
0.00444444444444444,99.6678678624501
0.00472222222222222,99.6523710798357
0.005,99.6369112715098
0.00527777777777778,99.6211874291409
0.00555555555555556,99.605539424487
0.00583333333333333,99.5898648072116
0.00611111111111111,99.5741386952332
0.00638888888888889,99.5582332747156
0.00666666666666667,99.5424246311308
0.00694444444444444,99.5264657088658
0.00722222222222222,99.510610335257
0.0075,99.4947218442875
0.00777777777777778,99.4783009179464
0.00805555555555556,99.4619686068794
0.00833333333333333,99.4454636856217
0.00861111111111111,99.4291350017426
0.00888888888888889,99.4125803643991
0.00916666666666667,99.3960536748935
0.00944444444444444,99.3794017298715
0.00972222222222222,99.3626453389446
0.01,99.3458713278839
0.0102777777777778,99.3290008895665
0.0105555555555556,99.3120463255546
0.0108333333333333,99.2949698815326
0.0111111111111111,99.2780679595997
0.0113888888888889,99.26100979539
0.0116666666666667,99.243791642172
0.0119444444444444,99.2264651284372
0.0122222222222222,99.209144485942
0.0125,99.191826639118
0.0127777777777778,99.1744095720121
0.0130555555555556,99.1566847725593
0.0133333333333333,99.1390291303913
0.0136111111111111,99.1211315433137
0.0138888888888889,99.1031694885959
0.0141666666666667,99.0849733412443
0.0144444444444444,99.067003961856
0.0147222222222222,99.0486045877715
0.015,99.0302484149943
0.0152777777777778,99.0119010864752
0.0155555555555556,98.9934418413921
0.0158333333333333,98.9748119810293
0.0161111111111111,98.9560829922911
0.0163888888888889,98.9372126003392
0.0166666666666667,98.9183117814975
0.0169444444444444,98.8992897063455
0.0172222222222222,98.880159448635
0.0175,98.8609218368771
0.0177777777777778,98.8415996065577
0.0180555555555556,98.8222094608483
0.0183333333333333,98.8026001407953
0.0186111111111111,98.7830003152924
0.0188888888888889,98.7632988299753
0.0191666666666667,98.7434948861523
0.0194444444444444,98.7236604142362
0.0197222222222222,98.7035945329433
0.02,98.6834871560296
0.0202777777777778,98.6632769371377
0.0205555555555556,98.6429879913748
0.0208333333333333,98.6225139652597
0.0211111111111111,98.6019409873
0.0213888888888889,98.5812801415608
0.0216666666666667,98.5605327918118
0.0219444444444444,98.53968578703
0.0222222222222222,98.5187243033813
0.0225,98.4975778885438
0.0227777777777778,98.476450222045
0.0230555555555556,98.4551975227764
0.0233333333333333,98.433814336873
0.0236111111111111,98.4124103318368
0.0238888888888889,98.3908678232481
