0,99.9995464959453
0.000277777777777778,99.9990956022125
0.000555555555555556,99.9984696283769
0.000833333333333333,99.9976695790205
0.00111111111111111,99.9966964466239
0.00138888888888889,99.9955512321276
0.00166666666666667,99.994234937155
0.00194444444444444,99.9927485480746
0.00222222222222222,99.9910930384562
0.0025,99.9892693785226
0.00277777777777778,99.9872785374951
0.00305555555555556,99.9851214822991
0.00333333333333333,99.9827991759049
0.00361111111111111,99.9803125715532
0.00388888888888889,99.9776626091746
0.00416666666666667,99.9748502218609
0.00444444444444444,99.9718763442891
0.00472222222222222,99.9687419098866
0.005,99.9654478450244
0.00527777777777778,99.9619950647747
0.00555555555555556,99.9583844742685
0.00583333333333333,99.9546169786169
0.00611111111111111,99.9506934846566
0.00638888888888889,99.9466148951554
0.00666666666666667,99.9423821035469
0.00694444444444444,99.9379959930237
0.00722222222222222,99.9334574414772
0.0075,99.9287673283385
0.00777777777777778,99.9239265337622
0.00805555555555556,99.9189359354543
0.00833333333333333,99.913796411822
0.00861111111111111,99.9085088273485
0.00888888888888889,99.9030740271156
0.00916666666666667,99.8974928473895
0.00944444444444444,99.8917661169416
0.00972222222222222,99.8858946625521
0.01,99.8798793096067
0.0102777777777778,99.873720878872
0.0105555555555556,99.8674201909433
0.0108333333333333,99.8609780741208
0.0111111111111111,99.854395355062
0.0113888888888889,99.847672843572
0.0116666666666667,99.840811337671
0.0119444444444444,99.833811633969
0.0122222222222222,99.826674522817
0.0125,99.819400786157
0.0127777777777778,99.8119912076806
0.0130555555555556,99.8044465820568
0.0133333333333333,99.7967677081883
0.0136111111111111,99.7889553735959
0.0138888888888889,99.7810103583092
0.0141666666666667,99.7729334304545
0.0144444444444444,99.7647253445571
0.0147222222222222,99.7563868486604
0.015,99.7479186843225
0.0152777777777778,99.7393215922516
0.0155555555555556,99.7305963159671
0.0158333333333333,99.72174359729
0.0161111111111111,99.7127641672819
0.0163888888888889,99.7036587501493
0.0166666666666667,99.6944280719989
0.0169444444444444,99.6850728519774
